 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
63936.0 61184.0 288.0   0.0   7564416.0 1507133.7 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
63936.0 61184.0 288.0   0.0   7564416.0 1507145.9 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
63936.0 61184.0 288.0   0.0   7564416.0 1507160.1 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
63936.0 61184.0 288.0   0.0   7564416.0 1644901.1 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
68608.0 45568.0  0.0   45506.0 7564416.0 1301665.0 15379136.0 2094121.1  102592.0 51162.9    425   49.422   1      4.899   54.321
68608.0 65920.0 256.0   0.0   7555008.0 3280246.5 15379136.0 2098576.2  102592.0 51162.9    426   49.432   1      4.899   54.331
63104.0 65920.0  0.0    96.0  7555008.0 5022388.3 15379136.0 2098600.2  102592.0 51162.9    427   49.442   1      4.899   54.341
63104.0 60224.0 224.0   0.0   7566208.0 6941129.4 15379136.0 2098656.2  102592.0 51162.9    428   49.451   1      4.899   54.350
57216.0 54272.0 320.0   0.0   7578048.0 1369740.8 15379136.0 2098784.2  102592.0 51162.9    430   49.468   1      4.899   54.367
52480.0 54272.0  0.0   16640.0 7578048.0 3153006.3 15379136.0 2098848.2  102592.0 51162.9    431   49.477   1      4.899   54.376
52480.0 60416.0 42989.8  0.0   7568704.0 3896814.4 15379136.0 2119015.0  102592.0 51165.2    432   49.490   1      4.899   54.389
66368.0 42176.0  0.0   42153.3 7568704.0 4414693.8 15379136.0 2141833.1  102592.0 51165.2    433   49.506   1      4.899   54.405
66368.0 64064.0 256.0   0.0   7559104.0 5676354.0 15379136.0 2183798.6  102592.0 51165.2    434   49.517   1      4.899   54.417
61568.0 64064.0  0.0   224.0  7559104.0 6914472.7 15379136.0 2183830.6  102592.0 51165.2    435   49.526   1      4.899   54.426
56192.0 58944.0  0.0   256.0  7569024.0 411558.6 15379136.0 2183926.6  102592.0 51165.2    437   49.543   1      4.899   54.442
56192.0 58944.0  0.0   256.0  7569024.0 7509660.8 15379136.0 2183926.6  102592.0 51165.2    437   49.543   1      4.899   54.442
56192.0 53440.0 288.0   0.0   7579904.0 2169241.3 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169259.0 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169316.1 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169333.7 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169355.4 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169369.6 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169391.3 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169437.8 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169457.5 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 2169475.0 15379136.0 2183982.6  102592.0 51165.2    438   49.552   1      4.899   54.451
56192.0 53440.0 288.0   0.0   7579904.0 7447258.1 15379136.0 2183982.6  102592.0 51166.8    439   49.552   1      4.899   54.451
56320.0 62464.0 224.0   0.0   7564608.0 1311536.0 15379136.0 2288766.1  102592.0 51166.8    440   49.587   1      4.899   54.486
59584.0 62464.0  0.0   288.0  7564608.0 3207421.4 15379136.0 2288806.1  102592.0 51167.0    441   49.597   1      4.899   54.496
59584.0 56640.0 320.0   0.0   7573312.0 5158043.9 15379136.0 2288878.1  102592.0 51167.0    442   49.606   1      4.899   54.505
53760.0 56640.0  0.0   256.0  7573312.0 7080006.6 15379136.0 2288934.1  102592.0 51167.0    443   49.615   1      4.899   54.515
48000.0 50816.0  0.0   320.0  7584960.0 1426759.9 15379136.0 2289030.1  102592.0 51167.0    445   49.634   1      4.899   54.534
48000.0 57088.0 43168.2  0.0   7575360.0 1856076.4 15379136.0 2329626.1  102592.0 51167.2    446   49.654   1      4.899   54.553
63936.0 42112.0  0.0   42056.8 7575360.0 2522105.5 15379136.0 2351720.9  102592.0 51167.2    447   49.670   1      4.899   54.569
63936.0 61376.0 256.0   0.0   7564224.0 3313431.1 15379136.0 2393557.8  102592.0 51167.2    448   49.682   1      4.899   54.581
58624.0 61376.0  0.0   288.0  7564224.0 4090919.5 15379136.0 2393629.8  102592.0 51167.2    449   49.694   1      4.899   54.593
58624.0 55872.0 224.0   0.0   7575040.0 3847063.9 15379136.0 2393685.8  102592.0 51167.8    450   49.705   1      4.899   54.605
53056.0 55872.0  0.0   352.0  7575040.0 82992.1  15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390249.8 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390272.4 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390294.8 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390313.2 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390333.4 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390377.2 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390395.4 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390415.7 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390438.1 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390456.6 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390500.5 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390518.7 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390539.0 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1390557.4 15379136.0 2393741.8  102592.0 51167.8    451   49.718   1      4.899   54.617
53056.0 55872.0  0.0   352.0  7575040.0 1766888.3 15379136.0 2393741.8  102592.0 51174.1    451   49.718   1      4.899   54.617
53056.0 63488.0 49398.9  0.0   7562560.0 2750092.3 15379136.0 2433872.9  102592.0 51174.8    452   49.737   1      4.899   54.636
60736.0 63488.0  0.0   256.0  7562560.0 4406390.6 15379136.0 2458414.6  102592.0 51174.8    453   49.748   1      4.899   54.647
60736.0 57856.0 288.0   0.0   7570944.0 6443170.7 15379136.0 2458438.6  102592.0 51174.8    454   49.758   1      4.899   54.657
54976.0 52096.0 256.0   0.0   7582464.0 790292.8 15379136.0 2458510.6  102592.0 51174.8    456   49.780   1      4.899   54.679
49280.0 52096.0  0.0   288.0  7582464.0 2658189.8 15379136.0 2458542.6  102592.0 51174.8    457   49.790   1      4.899   54.689
49280.0 57152.0 40434.0  0.0   7575232.0 4150578.8 15379136.0 2458582.6  102592.0 51174.8    458   49.801   1      4.899   54.700
66048.0 47744.0  0.0   47735.1 7575232.0 4521823.0 15379136.0 2458614.6  102592.0 51175.6    459   49.815   1      4.899   54.714
66048.0 78208.0 61561.5  0.0   7533120.0 5622753.4 15379136.0 2461457.4  102592.0 51175.6    460   49.832   1      4.899   54.731
75584.0 78208.0  0.0   320.0  7533120.0 6612254.0 15379136.0 2522831.2  102592.0 51175.6    461   49.847   1      4.899   54.746
69760.0 72768.0  0.0   288.0  7541184.0 142037.2 15379136.0 2522959.2  102592.0 51175.6    463   49.868   1      4.899   54.767
69760.0 66624.0 256.0   0.0   7553152.0 578168.2 15379136.0 2523015.2  102592.0 51175.8    464   49.878   1      4.899   54.777
69760.0 66624.0 256.0   0.0   7553152.0 4859431.5 15379136.0 2523015.2  102592.0 51175.8    464   49.878   1      4.899   54.777
69760.0 66624.0 256.0   0.0   7553152.0 5445576.4 15379136.0 2523015.2  102592.0 51175.8    464   49.878   1      4.899   54.777
69760.0 66624.0 256.0   0.0   7553152.0 5651381.7 15379136.0 2523015.2  102592.0 51175.8    464   49.878   1      4.899   54.777
69760.0 66624.0 256.0   0.0   7553152.0 5949487.9 15379136.0 2523015.2  102592.0 51175.8    464   49.878   1      4.899   54.777
69760.0 66624.0 256.0   0.0   7553152.0 6886137.5 15379136.0 2523015.2  102592.0 51175.8    464   49.878   1      4.899   54.777
72064.0 42240.0  0.0   42219.4 7553152.0 1352401.5 15379136.0 2523063.2  102592.0 51175.8    465   49.893   1      4.899   54.792
72064.0 42240.0  0.0   42219.4 7553152.0 3637100.6 15379136.0 2523063.2  102592.0 51175.8    465   49.893   1      4.899   54.792
72064.0 42240.0  0.0   42219.4 7553152.0 5915312.4 15379136.0 2523063.2  102592.0 51175.8    465   49.893   1      4.899   54.792
72064.0 69120.0 224.0   0.0   7548352.0 44300.8  15379136.0 2544155.5  102592.0 51175.8    466   49.908   1      4.899   54.807
72064.0 69120.0 224.0   0.0   7548352.0 177399.6 15379136.0 2544155.5  102592.0 51175.8    466   49.908   1      4.899   54.807
72064.0 69120.0 224.0   0.0   7548352.0 177420.1 15379136.0 2544155.5  102592.0 51175.8    466   49.908   1      4.899   54.807
72064.0 69120.0 224.0   0.0   7548352.0 360754.0 15379136.0 2544155.5  102592.0 51175.9    466   49.908   1      4.899   54.807
76032.0 65152.0  0.0   65108.6 7548352.0 559749.5 15379136.0 2584230.6  102592.0 51176.1    467   49.932   1      4.899   54.831
76032.0 79424.0 128.0   0.0   7530688.0 2498088.5 15379136.0 2609022.4  102592.0 51176.1    468   49.944   1      4.899   54.843
76160.0 79424.0  0.0   288.0  7530688.0 4450340.7 15379136.0 2609062.4  102592.0 51176.1    469   49.954   1      4.899   54.853
76160.0 72768.0 224.0   0.0   7540608.0 6092623.0 15379136.0 2609118.4  102592.0 51176.1    470   49.963   1      4.899   54.863
69248.0 65728.0 256.0   0.0   7554560.0 567369.5 15379136.0 2609230.4  102592.0 51176.1    472   49.983   1      4.899   54.882
60736.0 65728.0  0.0   12608.0 7554560.0 2284206.0 15379136.0 2609286.4  102592.0 51176.1    473   49.994   1      4.899   54.893
60736.0 57344.0 2720.2  0.0   7571456.0 2556130.1 15379136.0 2609350.4  102592.0 51176.1    474   50.003   1      4.899   54.903
64000.0 41280.0  0.0   41261.4 7571456.0 3066012.4 15379136.0 2611892.4  102592.0 51176.1    475   50.016   1      4.899   54.915
64000.0 61248.0 192.0   0.0   7564288.0 3591878.1 15379136.0 2652977.9  102592.0 51176.1    476   50.028   1      4.899   54.928
58496.0 61248.0  0.0   224.0  7564288.0 4100305.2 15379136.0 2653041.9  102592.0 51176.1    477   50.041   1      4.899   54.940
58496.0 55616.0 288.0   0.0   7575424.0 1195623.4 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 2378885.1 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 2378994.8 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 2379015.1 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 2379037.5 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 2379053.7 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 2936066.8 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 4164315.3 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 5380599.6 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 6608802.7 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 7252769.0 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 7252787.3 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
58496.0 55616.0 288.0   0.0   7575424.0 7252830.6 15379136.0 2653105.9  102592.0 51176.1    478   50.050   1      4.899   54.950
59072.0 31808.0  0.0   31756.7 7575424.0 5079671.0 15379136.0 2653153.9  102592.0 51176.8    479   50.066   1      4.899   54.965
59072.0 70976.0 57054.4  0.0   7547584.0 6367512.3 15379136.0 2677566.3  102592.0 51176.8    480   50.087   1      4.899   54.987
74304.0 71936.0 288.0   0.0   7543296.0 630912.5 15379136.0 2738100.0  102592.0 51176.8    482   50.115   1      4.899   55.014
69376.0 71936.0  0.0   256.0  7543296.0 2580270.7 15379136.0 2738164.0  102592.0 51176.8    483   50.127   1      4.899   55.026
69376.0 66624.0 256.0   0.0   7553536.0 4508889.5 15379136.0 2738228.0  102592.0 51177.5    484   50.137   1      4.899   55.037
63680.0 66624.0  0.0   224.0  7553536.0 6335571.6 15379136.0 2738284.0  102592.0 51177.5    485   50.147   1      4.899   55.047
63680.0 60032.0 16576.0  0.0   7565824.0 7174982.2 15379136.0 2738340.0  102592.0 51177.5    486   50.157   1      4.899   55.057
59136.0 57024.0 20492.2  0.0   7573376.0 189226.0 15379136.0 2761475.4  102592.0 51177.5    488   50.186   1      4.899   55.085
55232.0 57024.0  0.0   288.0  7573376.0 715710.9 15379136.0 2781819.6  102592.0 51177.5    489   50.196   1      4.899   55.095
55232.0 53248.0 320.0   0.0   7581056.0 1402944.6 15379136.0 2781899.6  102592.0 51177.5    490   50.208   1      4.899   55.107
55232.0 53248.0 320.0   0.0   7581056.0 7025933.1 15379136.0 2781899.6  102592.0 51177.5    490   50.208   1      4.899   55.107
51136.0 53248.0  0.0   288.0  7581056.0 1712048.7 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732139.9 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732162.3 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732205.8 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732226.1 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732244.4 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732264.7 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732282.9 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732330.0 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732350.3 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732368.6 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 1732389.0 15379136.0 2781963.6  102592.0 51177.5    491   50.221   1      4.899   55.120
51136.0 53248.0  0.0   288.0  7581056.0 4307230.3 15379136.0 2781963.6  102592.0 51214.5    491   50.221   1      4.899   55.120
51136.0 48512.0 2464.5  0.0   7589888.0 6660747.7 15379136.0 2782035.6  102592.0 51214.5    492   50.235   1      4.899   55.135
46336.0 44096.0 224.0   0.0   7599104.0 1400271.0 15379136.0 2784358.7  102592.0 51214.5    494   50.261   1      4.899   55.160
41856.0 44096.0  0.0   192.0  7599104.0 3739161.5 15379136.0 2784390.7  102592.0 51214.5    495   50.271   1      4.899   55.170
41856.0 39616.0 192.0   0.0   7608064.0 6022604.2 15379136.0 2784430.7  102592.0 51214.5    496   50.281   1      4.899   55.180
37376.0 35200.0 192.0   0.0   7616960.0 745998.9 15379136.0 2784518.7  102592.0 51214.5    498   50.303   1      4.899   55.202
32896.0 35200.0  0.0   1696.3 7616960.0 2560208.4 15379136.0 2784566.7  102592.0 51214.5    499   50.313   1      4.899   55.212
32896.0 30912.0 288.0   0.0   7625728.0 4326148.6 15379136.0 2786084.7  102592.0 51214.5    500   50.323   1      4.899   55.222
28992.0 30912.0  0.0   256.0  7625728.0 6188805.4 15379136.0 2786156.7  102592.0 51214.5    501   50.333   1      4.899   55.232
25408.0 27136.0  0.0   288.0  7633408.0 324417.3 15379136.0 2786260.7  102592.0 51214.5    503   50.358   1      4.899   55.257
25408.0 23744.0 288.0   0.0   7640384.0 1671669.3 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551288.1 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551346.2 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551372.6 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551389.0 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551411.4 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551454.2 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551476.6 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551495.0 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551517.3 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551533.5 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551576.0 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5551596.3 15379136.0 2786292.7  102592.0 51214.5    504   50.369   1      4.899   55.268
25408.0 23744.0 288.0   0.0   7640384.0 5771870.4 15379136.0 2786292.7  102592.0 51315.6    504   50.369   1      4.899   55.268
