 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
79168.0 81984.0  0.0   288.0  7525568.0 6138945.0 15379136.0 2970577.4  103168.0 51359.7    371  102.636   1      6.473  109.109
79168.0 76160.0 320.0   0.0   7534208.0 288904.9 15379136.0 2970633.4  103168.0 51359.7    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 289085.8 15379136.0 2970633.4  103168.0 51359.7    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 289108.1 15379136.0 2970633.4  103168.0 51359.7    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 289126.4 15379136.0 2970633.4  103168.0 51359.7    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 289146.6 15379136.0 2970633.4  103168.0 51359.7    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 289164.9 15379136.0 2970633.4  103168.0 51359.8    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 289212.0 15379136.0 2970633.4  103168.0 51359.8    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 289228.2 15379136.0 2970633.4  103168.0 51359.8    372  102.646   1      6.473  109.119
79168.0 76160.0 320.0   0.0   7534208.0 7534208.0 15379136.0 2970633.4  103168.0 51366.9    373  102.646   1      6.473  109.119
73216.0 76160.0  0.0   24606.0 7534208.0 5429628.8 15379136.0 2970665.4  103168.0 51366.9    373  102.662   1      6.473  109.135
73216.0 76480.0 41164.4  0.0   7536576.0 3410470.4 15379136.0 2995132.2  103168.0 51366.9    374  102.682   1      6.473  109.155
74112.0 76480.0  0.0   160.0  7536576.0 1612801.9 15379136.0 3036152.7  103168.0 51366.9    375  102.703   1      6.473  109.176
74112.0 76480.0  0.0   160.0  7536576.0 5974581.9 15379136.0 3036152.7  103168.0 51366.9    375  102.703   1      6.473  109.176
74112.0 74112.0 32992.0  0.0   7541312.0 3502712.8 15379136.0 3036200.7  103168.0 51366.9    376  102.723   1      6.473  109.196
71872.0 74112.0  0.0   288.0  7541312.0 873254.1 15379136.0 3036272.7  103168.0 51366.9    377  102.733   1      6.473  109.206
71872.0 74112.0  0.0   288.0  7541312.0 5529710.6 15379136.0 3036272.7  103168.0 51366.9    377  102.733   1      6.473  109.206
71872.0 75328.0 41471.7  0.0   7538880.0 2692800.3 15379136.0 3036360.7  103168.0 51366.9    378  102.753   1      6.473  109.226
71872.0 75328.0 41471.7  0.0   7538880.0 7472536.5 15379136.0 3036360.7  103168.0 51366.9    378  102.753   1      6.473  109.226
85312.0 61760.0  0.0   61711.7 7538880.0 5985410.7 15379136.0 3077640.3  103168.0 51370.1    379  103.011   1      6.473  109.484
85312.0 85696.0 41508.6  0.0   7518144.0 2769702.5 15379136.0 3078638.1  103168.0 51370.1    380  103.214   1      6.473  109.687
85312.0 85696.0 41508.6  0.0   7518144.0 7060220.3 15379136.0 3078638.1  103168.0 51370.1    380  103.214   1      6.473  109.687
84032.0 85696.0  0.0   256.0  7518144.0 2669226.3 15379136.0 3119902.8  103168.0 51370.1    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6123790.6 15379136.0 3119902.8  103168.0 51370.1    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6876182.4 15379136.0 3119902.8  103168.0 51370.5    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6876202.8 15379136.0 3119902.8  103168.0 51370.5    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6876221.2 15379136.0 3119902.8  103168.0 51370.5    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6876270.6 15379136.0 3119902.8  103168.0 51370.5    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6876288.8 15379136.0 3119902.8  103168.0 51370.5    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6876309.0 15379136.0 3119902.8  103168.0 51370.5    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6876329.4 15379136.0 3119902.8  103168.0 51370.5    381  103.394   1      6.473  109.867
84032.0 85696.0  0.0   256.0  7518144.0 6989354.5 15379136.0 3119902.8  103168.0 51371.3    381  103.394   1      6.473  109.867
84032.0 78336.0 20864.5  0.0   7527168.0 3401709.9 15379136.0 3119950.8  103168.0 51371.6    382  103.411   1      6.473  109.884
87168.0 61888.0  0.0   61865.7 7527168.0 358269.3 15379136.0 3124252.9  103168.0 51371.6    383  103.434   1      6.473  109.907
87168.0 61888.0  0.0   61865.7 7527168.0 4785272.9 15379136.0 3124252.9  103168.0 51371.6    383  103.434   1      6.473  109.907
87168.0 85696.0 256.0   0.0   7516672.0 2140151.2 15379136.0 3185994.7  103168.0 51371.6    384  103.455   1      6.473  109.928
87168.0 85696.0 256.0   0.0   7516672.0 6870275.9 15379136.0 3185994.7  103168.0 51371.6    384  103.455   1      6.473  109.928
79680.0 85696.0  0.0   24584.1 7516672.0 4225715.4 15379136.0 3186066.7  103168.0 51371.6    385  103.471   1      6.473  109.944
79680.0 83520.0 49641.8  0.0   7522496.0 1812924.2 15379136.0 3186106.7  103168.0 51371.6    386  103.490   1      6.473  109.963
79680.0 83520.0 49641.8  0.0   7522496.0 6541486.5 15379136.0 3186106.7  103168.0 51371.6    386  103.490   1      6.473  109.963
83328.0 83520.0  0.0   41535.7 7522496.0 3936244.2 15379136.0 3186186.7  103168.0 51371.6    387  103.511   1      6.473  109.984
83328.0 82560.0 288.0   0.0   7523648.0 921181.8 15379136.0 3186266.7  103168.0 51371.6    388  103.521   1      6.473  109.994
83328.0 82560.0 288.0   0.0   7523648.0 6074315.7 15379136.0 3186266.7  103168.0 51371.6    388  103.521   1      6.473  109.994
81152.0 82560.0  0.0   288.0  7523648.0 3429804.6 15379136.0 3186338.7  103168.0 51371.6    389  103.531   1      6.473  110.004
81152.0 82560.0  0.0   288.0  7523648.0 6970751.5 15379136.0 3186338.7  103168.0 51371.6    389  103.531   1      6.473  110.004
81152.0 82496.0 42276.6  0.0   7524544.0 3163469.9 15379136.0 3186402.7  103168.0 51371.6    390  103.551   1      6.473  110.024
81152.0 82496.0 42276.6  0.0   7524544.0 6312289.1 15379136.0 3186402.7  103168.0 51371.6    390  103.551   1      6.473  110.024
80896.0 82496.0  0.0   320.0  7524544.0 2482451.3 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 82496.0  0.0   320.0  7524544.0 5388507.6 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 82496.0  0.0   320.0  7524544.0 6167390.7 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 82496.0  0.0   320.0  7524544.0 6167411.1 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 82496.0  0.0   320.0  7524544.0 6167431.4 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 82496.0  0.0   320.0  7524544.0 6167478.9 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 82496.0  0.0   320.0  7524544.0 6167497.2 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 82496.0  0.0   320.0  7524544.0 6167515.5 15379136.0 3228477.1  103168.0 51371.6    391  103.571   1      6.473  110.045
80896.0 78400.0 2592.5  0.0   7530240.0 966599.5 15379136.0 3228549.1  103168.0 51406.2    392  103.582   1      6.473  110.055
80896.0 78400.0 2592.5  0.0   7530240.0 5247073.8 15379136.0 3228549.1  103168.0 51406.2    392  103.582   1      6.473  110.055
76032.0 78400.0  0.0   288.0  7530240.0 2250258.9 15379136.0 3230984.2  103168.0 51406.3    393  103.593   1      6.473  110.066
76032.0 78400.0  0.0   288.0  7530240.0 6434755.2 15379136.0 3230984.2  103168.0 51406.3    393  103.593   1      6.473  110.066
76032.0 73344.0 256.0   0.0   7540160.0 3807100.5 15379136.0 3231040.2  103168.0 51406.3    394  103.604   1      6.473  110.077
70464.0 73344.0  0.0   288.0  7540160.0 586679.4 15379136.0 3231096.2  103168.0 51406.3    395  103.614   1      6.473  110.087
70464.0 73344.0  0.0   288.0  7540160.0 5794288.6 15379136.0 3231096.2  103168.0 51406.3    395  103.614   1      6.473  110.087
70464.0 67392.0 288.0   0.0   7551680.0 2579658.0 15379136.0 3231096.2  103168.0 51406.3    396  103.625   1      6.473  110.099
64256.0 67392.0  0.0   288.0  7551680.0 1330898.9 15379136.0 3231096.2  103168.0 51406.3    397  103.636   1      6.473  110.109
64256.0 61056.0 480.0   0.0   7564224.0 861174.4 15379136.0 3231096.2  103168.0 51406.3    398  103.647   1      6.473  110.120
57856.0 61056.0  0.0   544.1  7564224.0 45559.8  15379136.0 3231096.2  103168.0 51406.3    399  103.659   1      6.473  110.132
57856.0 61056.0  0.0   544.1  7564224.0 6669608.3 15379136.0 3231096.2  103168.0 51406.3    399  103.659   1      6.473  110.132
57856.0 54592.0 736.1   0.0   7577088.0 3127466.0 15379136.0 3231128.2  103168.0 51406.3    400  103.669   1      6.473  110.143
57856.0 54592.0 736.1   0.0   7577088.0 5866489.5 15379136.0 3231128.2  103168.0 51406.3    400  103.669   1      6.473  110.143
51520.0 54592.0  0.0   576.1  7577088.0 845425.8 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 845453.6 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 846484.8 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 846531.1 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 846551.4 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 846569.6 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 846590.0 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 846608.3 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 846656.6 15379136.0 3231160.2  103168.0 51406.3    401  103.681   1      6.473  110.154
51520.0 54592.0  0.0   576.1  7577088.0 1221553.3 15379136.0 3231160.2  103168.0 51520.0    401  103.681   1      6.473  110.154
