 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
68160.0 65600.0 288.0   0.0   7555776.0 6403318.1 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 6403338.4 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 6403356.6 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 7260839.9 15379136.0 12487697.9 100480.0 51346.6    522   49.668   1      6.638   56.306
68224.0 65536.0  0.0   65499.2 7555776.0 2215945.1 15379136.0 12568793.8 100480.0 51346.6    523   49.731   1      6.638   56.368
68224.0 76672.0 192.0   0.0   7536192.0 3895477.2 15379136.0 12634120.9 100480.0 51346.6    524   49.785   1      6.638   56.423
73664.0 76672.0  0.0   256.0  7536192.0 6175921.2 15379136.0 12634136.9 100480.0 51346.6    525   49.834   1      6.638   56.472
67264.0 70528.0  0.0   320.0  7545344.0 858790.5 15379136.0 12634253.0 100480.0 51346.6    527   49.931   1      6.638   56.569
67264.0 63936.0 320.0   0.0   7558336.0 2903046.8 15379136.0 12634333.0 100480.0 51346.6    528   49.979   1      6.638   56.617
72640.0 49216.0  0.0   49167.9 7558336.0 4841468.8 15379136.0 12634413.0 100480.0 51346.8    529   50.031   1      6.638   56.669
72640.0 69120.0 2464.2  0.0   7547776.0 7229222.7 15379136.0 12675204.9 100480.0 51347.0    530   50.081   1      6.638   56.719
64576.0 61568.0 896.1   0.0   7563392.0 1156138.6 15379136.0 12677514.8 100480.0 51347.0    532   50.179   1      6.638   56.817
59840.0 61568.0  0.0   20818.1 7563392.0 3118550.9 15379136.0 12678213.4 100480.0 51347.0    533   50.227   1      6.638   56.865
59840.0 57344.0 256.0   0.0   7572352.0 5378942.1 15379136.0 12698763.5 100480.0 51347.0    534   50.276   1      6.638   56.914
54720.0 57344.0  0.0   288.0  7572352.0 4500517.1 15379136.0 12698811.5 100480.0 51347.0    535   50.324   1      6.638   56.962
54720.0 57344.0  0.0   288.0  7572352.0 5793530.8 15379136.0 12698811.5 100480.0 51347.0    535   50.324   1      6.638   56.962
54720.0 57344.0  0.0   288.0  7572352.0 6607868.9 15379136.0 12698811.5 100480.0 51347.0    535   50.324   1      6.638   56.962
54720.0 57344.0  0.0   288.0  7572352.0 7339242.0 15379136.0 12698811.5 100480.0 51347.0    535   50.324   1      6.638   56.962
54720.0 54080.0 20726.0  0.0   7580736.0 1025739.3 15379136.0 12698867.5 100480.0 51347.0    536   50.373   1      6.638   57.011
54720.0 54080.0 20726.0  0.0   7580736.0 2316659.5 15379136.0 12698867.5 100480.0 51347.0    536   50.373   1      6.638   57.011
54720.0 54080.0 20726.0  0.0   7580736.0 3607626.6 15379136.0 12698867.5 100480.0 51347.0    536   50.373   1      6.638   57.011
54720.0 54080.0 20726.0  0.0   7580736.0 3945493.8 15379136.0 12698867.5 100480.0 51347.0    536   50.373   1      6.638   57.011
54720.0 54080.0 20726.0  0.0   7580736.0 3945514.1 15379136.0 12698867.5 100480.0 51347.0    536   50.373   1      6.638   57.011
54720.0 54080.0 20726.0  0.0   7580736.0 3945532.5 15379136.0 12698867.5 100480.0 51347.0    536   50.373   1      6.638   57.011
54720.0 54080.0 20726.0  0.0   7580736.0 3945552.8 15379136.0 12698867.5 100480.0 51347.0    536   50.373   1      6.638   57.011
54720.0 54080.0  0.0   54069.4 7580736.0 344377.9 15379136.0 12767360.8 100480.0 51347.1    537   50.433   1      6.638   57.071
54720.0 54080.0  32.0  54069.4 7580736.0 7580736.0 15379136.0 12767823.0 100480.0 51347.1    538   50.433   1      6.638   57.071
90304.0 90816.0  0.0   41107.7 7507904.0 1381105.3 15379136.0 13110501.6 100480.0 51347.1    539   50.589   1      6.638   57.227
90304.0 88320.0 288.0   0.0   7510912.0 3029493.6 15379136.0 13130999.5 100480.0 51347.1    540   50.638   1      6.638   57.276
85824.0 88320.0  0.0   288.0  7510912.0 5176135.5 15379136.0 13131055.5 100480.0 51347.1    541   50.688   1      6.638   57.326
85824.0 82944.0 256.0   32.0  7520768.0 7520768.0 15379136.0 13131111.5 100480.0 51347.1    543   50.747   1      6.638   57.385
79808.0 76032.0 2784.2  0.0   7533696.0 1483877.8 15379136.0 13131207.5 100480.0 51347.1    544   50.849   1      6.638   57.487
87168.0 62336.0  0.0   62323.9 7533696.0 3504407.9 15379136.0 13133774.3 100480.0 51347.1    545   50.900   1      6.638   57.538
87168.0 83968.0 320.0   0.0   7518400.0 5501196.2 15379136.0 13195918.4 100480.0 51347.1    546   50.951   1      6.638   57.589
86208.0 83968.0  32.0  42188.1 7518400.0 7518400.0 15379136.0 13195990.4 100480.0 51347.1    548   51.005   1      6.638   57.643
77312.0 79680.0  0.0   224.0  7523648.0 1793466.6 15379136.0 13217710.2 100480.0 51347.1    549   51.108   1      6.638   57.746
77312.0 74560.0 576.0   0.0   7537664.0 3436639.5 15379136.0 13217758.2 100480.0 51347.1    550   51.158   1      6.638   57.796
70208.0 74560.0  0.0   20786.1 7537664.0 4695536.5 15379136.0 13218123.9 100480.0 51347.1    551   51.212   1      6.638   57.850
70208.0 67840.0 256.0   0.0   7551488.0 2505898.9 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 4566544.5 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 5863737.6 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002796.3 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002816.7 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002838.9 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002857.1 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002901.8 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002922.1 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002944.4 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002960.7 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6002983.0 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6003025.3 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70208.0 67840.0 256.0   0.0   7551488.0 6100861.1 15379136.0 13238666.0 100480.0 51347.1    552   51.261   1      6.638   57.899
70656.0 37312.0  0.0   37280.5 7551488.0 5618767.9 15379136.0 13238722.0 100480.0 51351.1    553   51.312   1      6.638   57.950
70656.0 79808.0 56783.0  0.0   7529920.0 7024609.5 15379136.0 13263717.2 100480.0 51351.2    554   51.364   1      6.638   58.002
88960.0 86976.0 256.0   0.0   7513600.0 1418289.3 15379136.0 13406839.6 100480.0 51351.2    556   51.478   1      6.638   58.116
84480.0 86976.0  0.0   256.0  7513600.0 3747657.7 15379136.0 13406879.6 100480.0 51351.2    557   51.527   1      6.638   58.165
84480.0 81664.0 288.0   0.0   7523392.0 6039168.3 15379136.0 13406943.6 100480.0 51351.2    558   51.576   1      6.638   58.214
78400.0 81536.0 42159.1  0.0   7526464.0 150692.7 15379136.0 13407713.4 100480.0 51351.2    560   51.681   1      6.638   58.319
78656.0 81536.0  0.0   256.0  7526464.0 2050748.6 15379136.0 13449668.6 100480.0 51351.2    561   51.743   1      6.638   58.381
78656.0 81408.0 41647.9  0.0   7526720.0 4287197.4 15379136.0 13449724.6 100480.0 51351.2    562   51.796   1      6.638   58.434
77312.0 81408.0  0.0   25472.1 7526720.0 6314741.9 15379136.0 13491159.1 100480.0 51351.2    563   51.847   1      6.638   58.485
72512.0 75072.0  0.0   288.0  7537152.0 825342.9 15379136.0 13491903.1 100480.0 51351.2    565   51.947   1      6.638   58.585
72512.0 69632.0 992.1   0.0   7547392.0 2509358.1 15379136.0 13491959.1 100480.0 51351.5    566   51.999   1      6.638   58.637
73856.0 41216.0  0.0   41192.1 7547392.0 4321830.1 15379136.0 13492628.9 100480.0 51351.5    567   52.051   1      6.638   58.689
73856.0 71168.0 352.0   0.0   7544512.0 2646390.1 15379136.0 13533569.0 100480.0 51351.5    568   52.113   1      6.638   58.751
73856.0 71168.0 352.0   0.0   7544512.0 5179768.5 15379136.0 13533569.0 100480.0 51351.5    568   52.113   1      6.638   58.751
68352.0 71168.0  0.0   320.0  7544512.0 125413.2 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623295.1 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623315.4 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623335.7 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623380.8 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623399.1 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623419.3 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623437.6 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 623460.0 15379136.0 13533633.0 100480.0 51351.5    569   52.162   1      6.638   58.800
68352.0 71168.0  0.0   320.0  7544512.0 7045831.2 15379136.0 13533633.0 100480.0 51351.9    569   52.162   1      6.638   58.800
78848.0 81792.0  0.0   192.0  7525952.0 410898.8 15379136.0 13762025.2 100480.0 51351.9    571   52.286   1      6.638   58.924
78848.0 81728.0 41888.6  0.0   7526080.0 1995395.1 15379136.0 13762057.2 100480.0 51351.9    572   52.341   1      6.638   58.979
83328.0 41024.0  0.0   40975.9 7526080.0 3856670.4 15379136.0 13803701.9 100480.0 51351.9    573   52.396   1      6.638   59.034
83328.0 80896.0 256.0   0.0   7525312.0 5788081.9 15379136.0 13844485.8 100480.0 51351.9    574   52.447   1      6.638   59.085
78144.0 74944.0 1280.1  0.0   7536448.0 338878.5 15379136.0 13844565.8 100480.0 51351.9    576   52.551   1      6.638   59.189
71296.0 74944.0  0.0   22245.4 7536448.0 1996997.0 15379136.0 13845579.6 100480.0 51352.1    577   52.602   1      6.638   59.240
71296.0 67520.0 21283.7  0.0   7550720.0 3953550.3 15379136.0 13867649.0 100480.0 51352.1    578   52.652   1      6.638   59.290
64640.0 67520.0  0.0   4672.0 7550720.0 6059693.6 15379136.0 13888704.7 100480.0 51352.1    579   52.702   1      6.638   59.340
60096.0 62464.0  0.0   21014.0 7562432.0 461811.6 15379136.0 13889096.8 100480.0 51352.1    581   52.804   1      6.638   59.442
60096.0 58048.0 640.0   0.0   7571392.0 2290661.5 15379136.0 13909856.5 100480.0 51352.1    582   52.856   1      6.638   59.494
56256.0 58048.0  0.0   20818.1 7571392.0 3122299.5 15379136.0 13910224.6 100480.0 51352.1    583   52.910   1      6.638   59.548
56256.0 54464.0 352.0   0.0   7578816.0 1091434.4 15379136.0 13930770.7 100480.0 51352.1    584   52.962   1      6.638   59.600
56256.0 54464.0 352.0   0.0   7578816.0 3906745.0 15379136.0 13930770.7 100480.0 51352.1    584   52.962   1      6.638   59.600
56256.0 54464.0 352.0   0.0   7578816.0 5755526.6 15379136.0 13930770.7 100480.0 51352.1    584   52.962   1      6.638   59.600
56256.0 54464.0 352.0   0.0   7578816.0 6324684.0 15379136.0 13930770.7 100480.0 51352.1    584   52.962   1      6.638   59.600
56256.0 54464.0 352.0  192.0  7578816.0 7578816.0 15379136.0 13930770.7 100480.0 51352.1    585   52.962   1      6.638   59.600
61184.0 42304.0  0.0   42283.4 7578816.0 2353599.5 15379136.0 13930834.7 100480.0 51352.1    585   53.013   1      6.638   59.651
61184.0 42304.0  0.0   42283.4 7578816.0 4877176.4 15379136.0 13930834.7 100480.0 51352.1    585   53.013   1      6.638   59.651
61184.0 42304.0  0.0   42283.4 7578816.0 7421367.0 15379136.0 13930834.7 100480.0 51352.1    585   53.013   1      6.638   59.651
61184.0 42304.0  0.0   42283.4 7578816.0 7442211.7 15379136.0 13930834.7 100480.0 51352.1    585   53.013   1      6.638   59.651
61184.0 42304.0  0.0   42283.4 7578816.0 7442234.0 15379136.0 13930834.7 100480.0 51352.1    585   53.013   1      6.638   59.651
61184.0 42304.0  0.0   42283.4 7578816.0 7442252.4 15379136.0 13930834.7 100480.0 51352.1    585   53.013   1      6.638   59.651
61184.0 59200.0 704.2   0.0   7569152.0 4499203.3 15379136.0 13930924.4 100480.0 51352.1    586   53.063   1      6.638   59.701
66240.0 45440.0  0.0   45425.4 7569152.0 5722707.9 15379136.0 14013502.5 100480.0 51352.7    587   53.127   1      6.638   59.765
61184.0 62656.0  0.0   256.0  7560640.0 235687.6 15379136.0 14079186.4 100480.0 51352.7    589   53.232   1      6.638   59.869
61184.0 58496.0 20968.8  0.0   7569856.0 1974553.3 15379136.0 14079234.4 100480.0 51352.7    590   53.282   1      6.638   59.920
63296.0 41024.0  0.0   41007.9 7569856.0 3965508.2 15379136.0 14120788.1 100480.0 51352.7    591   53.337   1      6.638   59.975
63296.0 62080.0 224.0   0.0   7564160.0 5962300.3 15379136.0 14161572.0 100480.0 51358.7    592   53.387   1      6.638   60.025
60032.0 57408.0 20741.2  0.0   7572096.0 311529.5 15379136.0 14164482.0 100480.0 51358.7    594   53.489   1      6.638   60.127
62720.0 41664.0  0.0   41639.3 7572096.0 2362305.7 15379136.0 14185051.3 100480.0 51358.7    595   53.542   1      6.638   60.180
62720.0 61440.0 288.0   0.0   7565376.0 4532772.0 15379136.0 14205807.0 100480.0 51358.7    596   53.592   1      6.638   60.230
66368.0 42304.0  0.0   42245.2 7565376.0 6369171.8 15379136.0 14205855.0 100480.0 51358.7    597   53.643   1      6.638   60.281
63040.0 64960.0  0.0   960.1  7558208.0 605463.4 15379136.0 14206308.7 100480.0 51358.7    599   53.744   1      6.638   60.382
63040.0 67712.0 41192.1  0.0   7554112.0 98390.6  15379136.0 14206986.4 100480.0 51358.7    600   53.795   1      6.638   60.433
63040.0 67712.0 41192.1  0.0   7554112.0 5836356.0 15379136.0 14206986.4 100480.0 51358.7    600   53.795   1      6.638   60.433
65856.0 67712.0  0.0   320.0  7554112.0 803224.4 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3303048.3 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958103.0 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958123.2 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958166.1 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958184.4 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958202.8 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958223.1 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958245.5 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 3958293.0 15379136.0 14247926.6 100480.0 51358.7    601   53.849   1      6.638   60.487
65856.0 67712.0  0.0   320.0  7554112.0 5288319.8 15379136.0 14247926.6 100480.0 51393.3    601   53.849   1      6.638   60.487
65856.0 63296.0 2496.5  0.0   7560384.0 7449867.3 15379136.0 14247998.6 100480.0 51393.3    602   53.901   1      6.638   60.539
61056.0 58624.0 288.0   0.0   7569856.0 1657008.5 15379136.0 14250364.8 100480.0 51393.3    604   54.003   1      6.638   60.641
56064.0 58624.0  0.0   256.0  7569856.0 3885205.1 15379136.0 14250404.8 100480.0 51393.3    605   54.053   1      6.638   60.691
56064.0 53440.0 256.0   0.0   7580032.0 5860679.4 15379136.0 14250452.8 100480.0 51393.3    606   54.104   1      6.638   60.742
50752.0 48064.0 256.0   0.0   7590720.0 152921.5 15379136.0 14250556.8 100480.0 51393.3    608   54.208   1      6.638   60.846
45248.0 48064.0  0.0   1312.2 7590720.0 1871997.2 15379136.0 14250612.8 100480.0 51393.3    609   54.259   1      6.638   60.897
45248.0 42624.0 768.1   0.0   7601664.0 3995136.6 15379136.0 14251711.6 100480.0 51393.3    610   54.309   1      6.638   60.947
40128.0 42624.0  0.0   320.0  7601664.0 6305586.3 15379136.0 14252207.7 100480.0 51393.3    611   54.359   1      6.638   60.997
35456.0 37760.0  0.0   288.0  7611648.0 737663.7 15379136.0 14252319.7 100480.0 51393.3    613   54.465   1      6.638   61.103
35456.0 33216.0 256.0   0.0   7620864.0 2779616.0 15379136.0 14252391.7 100480.0 51393.3    614   54.516   1      6.638   61.154
31104.0 33216.0  0.0   256.0  7620864.0 1234866.1 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1234923.9 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1234942.1 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1234995.4 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235013.7 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235033.9 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235054.2 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235074.6 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235121.2 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235141.5 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235157.8 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1235178.1 15379136.0 14252447.7 100480.0 51393.3    615   54.568   1      6.638   61.206
31104.0 33216.0  0.0   256.0  7620864.0 1501933.6 15379136.0 14252447.7 100480.0 51494.3    615   54.568   1      6.638   61.206
